/home/weifeng/MM/HB/bcsstk12/bcsstk12.mtx,nnzR=34241,n=1473,petsc_norm=1.795226e+01,iter=100,time_solve=25.619,time_pre=1715.586
/home/weifeng/MM/HB/bcsstm11/bcsstm11.mtx,nnzR=1473,n=1473,petsc_norm=2.656970e-01,iter=15,time_solve=4.342,time_pre=1747.979
/home/weifeng/MM/HB/bp_0/bp_0.mtx,nnzR=3276,n=822,petsc_norm=8.177332e+03,iter=100,time_solve=26.062,time_pre=1775.141
/home/weifeng/MM/HB/can_256/can_256.mtx,nnzR=2916,n=256,petsc_norm=1.080259e+00,iter=100,time_solve=23.271,time_pre=1734.244
/home/weifeng/MM/HB/dwt_193/dwt_193.mtx,nnzR=3493,n=193,petsc_norm=1.705172e-01,iter=100,time_solve=23.333,time_pre=1708.276
/home/weifeng/MM/HB/dwt_592/dwt_592.mtx,nnzR=5104,n=592,petsc_norm=5.345328e-01,iter=100,time_solve=25.527,time_pre=1840.719
/home/weifeng/MM/HB/fs_541_2/fs_541_2.mtx,nnzR=4285,n=541,petsc_norm=1.492232e+03,iter=100,time_solve=24.362,time_pre=1775.311
/home/weifeng/MM/HB/gre_185/gre_185.mtx,nnzR=1005,n=185,petsc_norm=2.642718e+03,iter=100,time_solve=23.220,time_pre=1728.544
/home/weifeng/MM/HB/jagmesh3/jagmesh3.mtx,nnzR=7361,n=1089,petsc_norm=5.967233e-02,iter=100,time_solve=25.627,time_pre=1746.780
/home/weifeng/MM/HB/bcsstm13/bcsstm13.mtx,nnzR=21943,n=2003,petsc_norm=2.761427e+01,iter=100,time_solve=25.633,time_pre=1739.548
/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,nnzR=4726,n=822,petsc_norm=1.823871e+03,iter=100,time_solve=24.686,time_pre=1748.542
/home/weifeng/MM/HB/can_292/can_292.mtx,nnzR=2540,n=292,petsc_norm=1.665851e-01,iter=100,time_solve=23.724,time_pre=1741.588
/home/weifeng/MM/HB/dwt_209/dwt_209.mtx,nnzR=1743,n=209,petsc_norm=6.386542e-01,iter=100,time_solve=22.650,time_pre=1764.020
/home/weifeng/MM/HB/dwt_66/dwt_66.mtx,nnzR=320,n=66,petsc_norm=7.486553e-05,iter=36,time_solve=9.063,time_pre=1752.642
/home/weifeng/MM/HB/fs_541_4/fs_541_4.mtx,nnzR=4285,n=541,petsc_norm=2.977955e+03,iter=100,time_solve=24.454,time_pre=1728.915
/home/weifeng/MM/HB/gre_216b/gre_216b.mtx,nnzR=876,n=216,petsc_norm=2.053219e+06,iter=20,time_solve=5.025,time_pre=1753.474
/home/weifeng/MM/HB/jagmesh5/jagmesh5.mtx,nnzR=7750,n=1180,petsc_norm=2.499585e-01,iter=100,time_solve=24.898,time_pre=1748.578
/home/weifeng/MM/HB/lshp1561/lshp1561.mtx,nnzR=10681,n=1561,petsc_norm=1.134792e+00,iter=100,time_solve=25.325,time_pre=1741.709
/home/weifeng/MM/HB/mcca/mcca.mtx,nnzR=2659,n=180,petsc_norm=1.233237e+01,iter=100,time_solve=23.314,time_pre=1881.525
/home/weifeng/MM/HB/plat1919/plat1919.mtx,nnzR=32399,n=1919,petsc_norm=2.524901e+01,iter=100,time_solve=25.151,time_pre=1756.090
/home/weifeng/MM/HB/bcsstk16/bcsstk16.mtx,nnzR=290378,n=4884,petsc_norm=8.795937e+00,iter=100,time_solve=27.258,time_pre=1742.152
/home/weifeng/MM/HB/bcsstk33/bcsstk33.mtx,nnzR=591904,n=8738,petsc_norm=2.064267e+00,iter=100,time_solve=30.323,time_pre=1751.443
/home/weifeng/MM/HB/bcsstk15/bcsstk15.mtx,nnzR=117816,n=3948,petsc_norm=4.396660e+01,iter=100,time_solve=24.972,time_pre=1880.151
/home/weifeng/MM/HB/lshp1009/lshp1009.mtx,nnzR=6865,n=1009,petsc_norm=1.460400e-01,iter=100,time_solve=24.329,time_pre=1722.923
/home/weifeng/MM/HB/mbeaflw/mbeaflw.mtx,nnzR=49920,n=496,petsc_norm=4.931032e+02,iter=100,time_solve=24.612,time_pre=1719.860
/home/weifeng/MM/HB/orsirr_2/orsirr_2.mtx,nnzR=5970,n=886,petsc_norm=3.989422e+00,iter=100,time_solve=24.573,time_pre=1773.100
/home/weifeng/MM/HB/sherman1/sherman1.mtx,nnzR=3750,n=1000,petsc_norm=2.464939e+00,iter=100,time_solve=26.023,time_pre=1752.972
/home/weifeng/MM/HB/watt_1/watt_1.mtx,nnzR=11360,n=1856,petsc_norm=4.156922e+01,iter=0,time_solve=0.416,time_pre=1748.099
/home/weifeng/MM/HB/will57/will57.mtx,nnzR=281,n=57,petsc_norm=4.143813e+03,iter=100,time_solve=23.245,time_pre=1792.508
/home/weifeng/MM/HB/bcsstk09/bcsstk09.mtx,nnzR=18437,n=1083,petsc_norm=6.893959e-02,iter=100,time_solve=26.398,time_pre=1769.312
/home/weifeng/MM/HB/bcsstm08/bcsstm08.mtx,nnzR=1074,n=1074,petsc_norm=6.914747e+00,iter=25,time_solve=6.695,time_pre=1737.223
/home/weifeng/MM/HB/can_187/can_187.mtx,nnzR=1491,n=187,petsc_norm=6.097810e-02,iter=100,time_solve=25.317,time_pre=1757.459
/home/weifeng/MM/HB/dwt_1007/dwt_1007.mtx,nnzR=8575,n=1007,petsc_norm=4.683437e-01,iter=100,time_solve=25.943,time_pre=1737.787
/home/weifeng/MM/HB/dwt_503/dwt_503.mtx,nnzR=6027,n=503,petsc_norm=9.582132e+00,iter=100,time_solve=24.616,time_pre=1743.098
/home/weifeng/MM/HB/fs_183_4/fs_183_4.mtx,nnzR=1069,n=183,petsc_norm=3.297465e+01,iter=17,time_solve=4.319,time_pre=1740.676
/home/weifeng/MM/HB/gr_30_30/gr_30_30.mtx,nnzR=7744,n=900,petsc_norm=5.075232e-05,iter=32,time_solve=8.563,time_pre=1745.235
/home/weifeng/MM/HB/impcol_e/impcol_e.mtx,nnzR=1308,n=225,petsc_norm=1.516069e+04,iter=100,time_solve=23.635,time_pre=1761.886
/home/weifeng/MM/HB/lnsp3937/lnsp3937.mtx,nnzR=25407,n=3937,petsc_norm=2.207048e+06,iter=100,time_solve=26.918,time_pre=1732.674
/home/weifeng/MM/HB/lund_b/lund_b.mtx,nnzR=2441,n=147,petsc_norm=1.267889e+00,iter=100,time_solve=23.442,time_pre=1722.610
/home/weifeng/MM/HB/nos7/nos7.mtx,nnzR=4617,n=729,petsc_norm=2.455402e+01,iter=74,time_solve=19.319,time_pre=1766.815
/home/weifeng/MM/HB/sherman2/sherman2.mtx,nnzR=23094,n=1080,petsc_norm=6.102514e+04,iter=100,time_solve=26.051,time_pre=1731.027
/home/weifeng/MM/HB/watt_2/watt_2.mtx,nnzR=11550,n=1856,petsc_norm=4.233202e+01,iter=0,time_solve=0.382,time_pre=1761.794
/home/weifeng/MM/HB/ash85/ash85.mtx,nnzR=523,n=85,petsc_norm=4.911536e-01,iter=100,time_solve=23.268,time_pre=1774.707
/home/weifeng/MM/HB/bcsstk05/bcsstk05.mtx,nnzR=2423,n=153,petsc_norm=1.170161e+00,iter=100,time_solve=23.728,time_pre=1722.048
/home/weifeng/MM/HB/bcsstk18/bcsstk18.mtx,nnzR=149090,n=11948,petsc_norm=8.702407e+01,iter=100,time_solve=27.506,time_pre=1736.214
/home/weifeng/MM/HB/cegb2919/cegb2919.mtx,nnzR=321543,n=2919,petsc_norm=7.817523e+00,iter=100,time_solve=28.716,time_pre=1745.180
/home/weifeng/MM/HB/bcsstk17/bcsstk17.mtx,nnzR=428650,n=10974,petsc_norm=7.895991e+01,iter=100,time_solve=27.733,time_pre=1744.225
/home/weifeng/MM/HB/bcsstk32/bcsstk32.mtx,nnzR=2014701,n=44609,petsc_norm=1.413530e+01,iter=100,time_solve=34.128,time_pre=1790.389
/home/weifeng/MM/HB/psmigr_3/psmigr_3.mtx,nnzR=543162,n=3140,petsc_norm=1.811548e-06,iter=0,time_solve=0.466,time_pre=1758.021
/home/weifeng/MM/HB/bcspwr04/bcspwr04.mtx,nnzR=1612,n=274,petsc_norm=3.162379e+00,iter=100,time_solve=23.716,time_pre=1734.807
/home/weifeng/MM/HB/bcsstk10/bcsstk10.mtx,nnzR=22070,n=1086,petsc_norm=1.587938e+01,iter=100,time_solve=25.967,time_pre=1835.994
/home/weifeng/MM/HB/bcsstm01/bcsstm01.mtx,nnzR=48,n=48,petsc_norm=4.898979e+00,iter=1,time_solve=0.651,time_pre=1769.294
/home/weifeng/MM/HB/bcsstm22/bcsstm22.mtx,nnzR=138,n=138,petsc_norm=3.186640e-04,iter=41,time_solve=10.234,time_pre=1732.750
/home/weifeng/MM/HB/bp_400/bp_400.mtx,nnzR=4028,n=822,petsc_norm=1.011964e+05,iter=100,time_solve=26.821,time_pre=1771.160
/home/weifeng/MM/HB/can_634/can_634.mtx,nnzR=7228,n=634,petsc_norm=6.509042e-01,iter=100,time_solve=24.488,time_pre=1739.701
/home/weifeng/MM/HB/dwt_2680/dwt_2680.mtx,nnzR=25026,n=2680,petsc_norm=1.103341e+00,iter=100,time_solve=25.329,time_pre=1783.883
/home/weifeng/MM/HB/dwt_87/dwt_87.mtx,nnzR=541,n=87,petsc_norm=5.711676e-04,iter=80,time_solve=18.036,time_pre=1746.652
/home/weifeng/MM/HB/fs_760_1/fs_760_1.mtx,nnzR=5976,n=760,petsc_norm=1.047985e-02,iter=57,time_solve=14.271,time_pre=1772.159
/home/weifeng/MM/HB/ibm32/ibm32.mtx,nnzR=126,n=32,petsc_norm=1.015752e-07,iter=31,time_solve=7.384,time_pre=1751.247
/home/weifeng/MM/HB/jagmesh9/jagmesh9.mtx,nnzR=9101,n=1349,petsc_norm=2.096063e+00,iter=100,time_solve=25.550,time_pre=1729.251
/home/weifeng/MM/HB/lshp3025/lshp3025.mtx,nnzR=20833,n=3025,petsc_norm=7.142984e-01,iter=100,time_solve=25.770,time_pre=1748.076
/home/weifeng/MM/HB/nnc666/nnc666.mtx,nnzR=4044,n=666,petsc_norm=2.665491e+01,iter=100,time_solve=24.909,time_pre=1763.243
/home/weifeng/MM/HB/pores_1/pores_1.mtx,nnzR=180,n=30,petsc_norm=3.089015e-01,iter=65,time_solve=16.256,time_pre=1738.782
/home/weifeng/MM/HB/steam2/steam2.mtx,nnzR=13760,n=600,petsc_norm=8.953378e-01,iter=42,time_solve=10.625,time_pre=1723.472
/home/weifeng/MM/HB/west0497/west0497.mtx,nnzR=1727,n=497,petsc_norm=3.735078e+08,iter=26,time_solve=6.578,time_pre=1746.445
/home/weifeng/MM/HB/lock1074/lock1074.mtx,nnzR=51588,n=1074,petsc_norm=6.043543e+00,iter=100,time_solve=25.523,time_pre=1719.525
/home/weifeng/MM/HB/bcspwr01/bcspwr01.mtx,nnzR=131,n=39,petsc_norm=6.398398e-05,iter=33,time_solve=7.788,time_pre=1745.372
/home/weifeng/MM/HB/bcsstk07/bcsstk07.mtx,nnzR=7860,n=420,petsc_norm=1.225065e+01,iter=100,time_solve=25.522,time_pre=1734.426
/home/weifeng/MM/HB/bcsstk27/bcsstk27.mtx,nnzR=56126,n=1224,petsc_norm=5.729098e+00,iter=100,time_solve=25.616,time_pre=1724.589
/home/weifeng/MM/HB/bcsstm19/bcsstm19.mtx,nnzR=817,n=817,petsc_norm=7.407437e+00,iter=100,time_solve=25.365,time_pre=1752.450
/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,nnzR=4790,n=822,petsc_norm=2.434968e+03,iter=100,time_solve=24.577,time_pre=1865.947
/home/weifeng/MM/HB/can_445/can_445.mtx,nnzR=3809,n=445,petsc_norm=6.996988e-01,iter=100,time_solve=23.618,time_pre=1722.629
/home/weifeng/MM/HB/dwt_221/dwt_221.mtx,nnzR=1629,n=221,petsc_norm=3.927804e-01,iter=100,time_solve=23.856,time_pre=1724.907
/home/weifeng/MM/HB/dwt_72/dwt_72.mtx,nnzR=222,n=72,petsc_norm=2.266594e-04,iter=64,time_solve=14.889,time_pre=1701.681
/home/weifeng/MM/HB/fs_680_1/fs_680_1.mtx,nnzR=2646,n=680,petsc_norm=3.207877e+00,iter=100,time_solve=24.660,time_pre=1913.601
/home/weifeng/MM/HB/gre_343/gre_343.mtx,nnzR=1435,n=343,petsc_norm=6.404367e-01,iter=100,time_solve=23.474,time_pre=1748.150
/home/weifeng/MM/HB/jagmesh6/jagmesh6.mtx,nnzR=8993,n=1377,petsc_norm=2.637132e-01,iter=100,time_solve=27.445,time_pre=1750.081
/home/weifeng/MM/HB/lshp1882/lshp1882.mtx,nnzR=12904,n=1882,petsc_norm=5.282880e-01,iter=100,time_solve=27.022,time_pre=1755.860
/home/weifeng/MM/HB/mcfe/mcfe.mtx,nnzR=24382,n=765,petsc_norm=2.417043e+01,iter=100,time_solve=24.778,time_pre=1767.827
/home/weifeng/MM/HB/plat362/plat362.mtx,nnzR=5786,n=362,petsc_norm=2.552571e+00,iter=100,time_solve=25.015,time_pre=1913.611
/home/weifeng/MM/HB/shl_400/shl_400.mtx,nnzR=1712,n=663,petsc_norm=1.270165e+05,iter=100,time_solve=25.177,time_pre=1757.100
/home/weifeng/MM/HB/west0167/west0167.mtx,nnzR=507,n=167,petsc_norm=1.870169e+06,iter=100,time_solve=25.068,time_pre=1753.993
/home/weifeng/MM/HB/young4c/young4c.mtx,nnzR=4089,n=841,petsc_norm=2.762530e+01,iter=100,time_solve=24.845,time_pre=1752.353
/home/weifeng/MM/HB/arc130/arc130.mtx,nnzR=1282,n=130,petsc_norm=1.119301e+01,iter=9,time_solve=2.469,time_pre=1735.561
/home/weifeng/MM/HB/bcspwr10/bcspwr10.mtx,nnzR=21842,n=5300,petsc_norm=3.444410e+00,iter=100,time_solve=26.759,time_pre=1744.946
/home/weifeng/MM/HB/bcsstk20/bcsstk20.mtx,nnzR=3135,n=485,petsc_norm=1.799583e+01,iter=34,time_solve=8.358,time_pre=1733.269
/home/weifeng/MM/HB/bcsstm20/bcsstm20.mtx,nnzR=485,n=485,petsc_norm=1.335018e+00,iter=100,time_solve=23.962,time_pre=1724.151
/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,nnzR=4841,n=822,petsc_norm=3.422649e+03,iter=100,time_solve=25.092,time_pre=1742.349
/home/weifeng/MM/HB/can_61/can_61.mtx,nnzR=557,n=61,petsc_norm=1.726194e-03,iter=57,time_solve=13.431,time_pre=1769.187
/home/weifeng/MM/HB/dwt_234/dwt_234.mtx,nnzR=834,n=234,petsc_norm=7.793345e-02,iter=100,time_solve=22.556,time_pre=1749.353
/home/weifeng/MM/HB/dwt_758/dwt_758.mtx,nnzR=5994,n=758,petsc_norm=4.464928e-01,iter=100,time_solve=24.459,time_pre=1791.821
/home/weifeng/MM/HB/fs_680_2/fs_680_2.mtx,nnzR=2646,n=680,petsc_norm=2.556558e+01,iter=100,time_solve=24.250,time_pre=1749.980
/home/weifeng/MM/HB/gre_512/gre_512.mtx,nnzR=2192,n=512,petsc_norm=5.579257e-01,iter=100,time_solve=24.390,time_pre=1823.337
/home/weifeng/MM/HB/jagmesh7/jagmesh7.mtx,nnzR=7450,n=1138,petsc_norm=7.348077e-01,iter=100,time_solve=25.220,time_pre=1726.664
/home/weifeng/MM/HB/lshp2233/lshp2233.mtx,nnzR=15337,n=2233,petsc_norm=3.235075e+00,iter=100,time_solve=27.424,time_pre=1786.651
/home/weifeng/MM/HB/nnc1374/nnc1374.mtx,nnzR=8606,n=1374,petsc_norm=8.128886e+01,iter=100,time_solve=25.377,time_pre=1741.399
/home/weifeng/MM/HB/plsk1919/plsk1919.mtx,nnzR=4831,n=1919,petsc_norm=-nan,iter=0,time_solve=0.403,time_pre=1746.961
/home/weifeng/MM/HB/sherman5/sherman5.mtx,nnzR=20793,n=3312,petsc_norm=1.300793e+02,iter=100,time_solve=26.492,time_pre=1739.157
/home/weifeng/MM/HB/west0067/west0067.mtx,nnzR=294,n=67,petsc_norm=2.468376e-01,iter=100,time_solve=23.972,time_pre=1866.576
/home/weifeng/MM/HB/young1c/young1c.mtx,nnzR=4089,n=841,petsc_norm=1.990323e+01,iter=100,time_solve=25.148,time_pre=1729.101
/home/weifeng/MM/HB/bcsstk13/bcsstk13.mtx,nnzR=83883,n=2003,petsc_norm=3.636266e+01,iter=100,time_solve=28.090,time_pre=1757.396
/home/weifeng/MM/HB/bcsstm12/bcsstm12.mtx,nnzR=19659,n=1473,petsc_norm=1.252113e+01,iter=100,time_solve=26.089,time_pre=1733.162
/home/weifeng/MM/HB/bp_1000/bp_1000.mtx,nnzR=4661,n=822,petsc_norm=8.283838e+03,iter=100,time_solve=25.755,time_pre=1800.114
/home/weifeng/MM/HB/can_268/can_268.mtx,nnzR=3082,n=268,petsc_norm=2.979402e-01,iter=100,time_solve=23.670,time_pre=1731.913
/home/weifeng/MM/HB/dwt_198/dwt_198.mtx,nnzR=1392,n=198,petsc_norm=3.973739e-04,iter=91,time_solve=21.781,time_pre=1771.351
/home/weifeng/MM/HB/dwt_607/dwt_607.mtx,nnzR=5131,n=607,petsc_norm=4.030115e-01,iter=100,time_solve=24.816,time_pre=1791.210
/home/weifeng/MM/HB/fs_541_3/fs_541_3.mtx,nnzR=4285,n=541,petsc_norm=1.525993e+04,iter=100,time_solve=25.122,time_pre=1773.280
/home/weifeng/MM/HB/gre_216a/gre_216a.mtx,nnzR=876,n=216,petsc_norm=1.459927e-01,iter=100,time_solve=24.437,time_pre=1772.906
/home/weifeng/MM/HB/jagmesh4/jagmesh4.mtx,nnzR=9504,n=1440,petsc_norm=2.761273e-01,iter=100,time_solve=26.029,time_pre=1782.168
/home/weifeng/MM/HB/lshp1270/lshp1270.mtx,nnzR=8668,n=1270,petsc_norm=1.881366e+00,iter=100,time_solve=25.941,time_pre=1814.595
/home/weifeng/MM/HB/mbeause/mbeause.mtx,nnzR=41063,n=496,petsc_norm=5.784643e+03,iter=100,time_solve=24.942,time_pre=1802.461
/home/weifeng/MM/HB/orsreg_1/orsreg_1.mtx,nnzR=14133,n=2205,petsc_norm=2.178270e-03,iter=100,time_solve=27.876,time_pre=1771.157
/home/weifeng/MM/HB/shl_0/shl_0.mtx,nnzR=1687,n=663,petsc_norm=6.347207e+04,iter=100,time_solve=25.727,time_pre=1764.663
/home/weifeng/MM/HB/west0132/west0132.mtx,nnzR=414,n=132,petsc_norm=1.843229e+03,iter=100,time_solve=23.597,time_pre=1772.138
/home/weifeng/MM/HB/young2c/young2c.mtx,nnzR=4089,n=841,petsc_norm=1.990393e+01,iter=100,time_solve=25.710,time_pre=1751.466
/home/weifeng/MM/HB/bcspwr03/bcspwr03.mtx,nnzR=476,n=118,petsc_norm=6.199501e-01,iter=100,time_solve=25.011,time_pre=1753.042
/home/weifeng/MM/HB/lap_25/lap_25.mtx,nnzR=169,n=25,petsc_norm=2.341962e-12,iter=5,time_solve=1.608,time_pre=1867.764
/home/weifeng/MM/Fluorem/DK01R/DK01R.mtx,nnzR=11766,n=903,petsc_norm=3.539974e+03,iter=100,time_solve=25.834,time_pre=1907.104
/home/weifeng/MM/Fluorem/GT01R/GT01R.mtx,nnzR=430909,n=7980,petsc_norm=2.381511e+02,iter=100,time_solve=27.885,time_pre=1771.890
/home/weifeng/MM/Fluorem/HV15R/HV15R.mtx,nnzR=283073458,n=2017169,petsc_norm=4.985990e+04,iter=100,time_solve=713.341,time_pre=2251.828
/home/weifeng/MM/Fluorem/PR02R/PR02R.mtx,nnzR=8185136,n=161070,petsc_norm=1.056849e+08,iter=100,time_solve=58.775,time_pre=2178.342
/home/weifeng/MM/Fluorem/RM07R/RM07R.mtx,nnzR=37464962,n=381689,petsc_norm=9.237274e+02,iter=100,time_solve=167.637,time_pre=2243.175
/home/weifeng/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,nnzR=1703365,n=66917,petsc_norm=2.302983e+02,iter=100,time_solve=34.406,time_pre=1782.147
/home/weifeng/MM/Oberwolfach/piston/piston.mtx,nnzR=100015,n=2025,petsc_norm=1.873194e+01,iter=100,time_solve=25.825,time_pre=2280.146
/home/weifeng/MM/Oberwolfach/t3dl/t3dl.mtx,nnzR=509866,n=20360,petsc_norm=1.426885e+02,iter=100,time_solve=29.878,time_pre=2274.908
/home/weifeng/MM/Oberwolfach/filter3D/filter3D.mtx,nnzR=2707179,n=106437,petsc_norm=1.562995e+02,iter=100,time_solve=41.739,time_pre=1810.951
/home/weifeng/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,nnzR=176117,n=11445,petsc_norm=4.261027e+01,iter=100,time_solve=26.735,time_pre=1756.451
/home/weifeng/MM/Oberwolfach/filter2D/filter2D.mtx,nnzR=10750,n=1668,petsc_norm=1.545621e+01,iter=100,time_solve=25.700,time_pre=2271.296
/home/weifeng/MM/Oberwolfach/t2dal_a/t2dal_a.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=27.473,time_pre=2317.895
/home/weifeng/MM/Oberwolfach/flowmeter0/flowmeter0.mtx,nnzR=67391,n=9669,petsc_norm=9.349143e+01,iter=100,time_solve=26.881,time_pre=2276.530
/home/weifeng/MM/Oberwolfach/flowmeter5/flowmeter5.mtx,nnzR=67391,n=9669,petsc_norm=9.345959e+01,iter=100,time_solve=27.841,time_pre=2299.538
/home/weifeng/MM/Oberwolfach/LF10/LF10.mtx,nnzR=82,n=18,petsc_norm=6.903664e-01,iter=8,time_solve=2.206,time_pre=2265.777
/home/weifeng/MM/Oberwolfach/boneS10/boneS10.mtx,nnzR=55468422,n=914898,petsc_norm=9.473245e+02,iter=100,time_solve=205.675,time_pre=1787.590
/home/weifeng/MM/Oberwolfach/gyro/gyro.mtx,nnzR=1021159,n=17361,petsc_norm=1.117391e+02,iter=100,time_solve=29.938,time_pre=2281.396
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,nnzR=553921,n=79841,petsc_norm=2.645288e+02,iter=100,time_solve=31.900,time_pre=2267.421
/home/weifeng/MM/Oberwolfach/windscreen/windscreen.mtx,nnzR=1482390,n=22692,petsc_norm=1.506386e+02,iter=100,time_solve=30.876,time_pre=2293.564
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,nnzR=328323,n=11730,petsc_norm=2.096575e+05,iter=87,time_solve=24.309,time_pre=2325.968
/home/weifeng/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,nnzR=4352105,n=79171,petsc_norm=2.813734e+02,iter=100,time_solve=48.197,time_pre=2229.119
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,nnzR=79966,n=19994,petsc_norm=1.409180e+02,iter=100,time_solve=27.722,time_pre=2254.140
/home/weifeng/MM/Oberwolfach/LFAT5/LFAT5.mtx,nnzR=46,n=14,petsc_norm=2.826947e+00,iter=3,time_solve=1.091,time_pre=2358.263
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,nnzR=99982,n=19998,petsc_norm=1.409409e+02,iter=100,time_solve=25.280,time_pre=1747.330
/home/weifeng/MM/Oberwolfach/chipcool0/chipcool0.mtx,nnzR=281150,n=20082,petsc_norm=1.306224e+02,iter=100,time_solve=28.695,time_pre=2247.989
/home/weifeng/MM/Oberwolfach/gyro_k/gyro_k.mtx,nnzR=1021159,n=17361,petsc_norm=1.117287e+02,iter=100,time_solve=29.507,time_pre=2222.969
/home/weifeng/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,nnzR=176117,n=11445,petsc_norm=1.069813e+02,iter=100,time_solve=29.561,time_pre=2275.634
/home/weifeng/MM/Oberwolfach/bone010/bone010.mtx,nnzR=71666325,n=986703,petsc_norm=9.816381e+02,iter=100,time_solve=235.557,time_pre=1780.157
/home/weifeng/MM/Oberwolfach/rail_20209/rail_20209.mtx,nnzR=139233,n=20209,petsc_norm=1.122395e+02,iter=100,time_solve=28.033,time_pre=2321.645
/home/weifeng/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,nnzR=4352105,n=79171,petsc_norm=9.238861e+01,iter=100,time_solve=46.203,time_pre=2253.925
/home/weifeng/MM/Oberwolfach/rail_1357/rail_1357.mtx,nnzR=8985,n=1357,petsc_norm=6.520422e+00,iter=100,time_solve=24.936,time_pre=1739.310
/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,nnzR=4257,n=4257,petsc_norm=2.187935e+01,iter=100,time_solve=26.637,time_pre=2256.707
/home/weifeng/MM/Oberwolfach/rail_5177/rail_5177.mtx,nnzR=35185,n=5177,petsc_norm=3.836668e+01,iter=100,time_solve=26.707,time_pre=2243.147
/home/weifeng/MM/Oberwolfach/t2dal/t2dal.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=27.493,time_pre=1760.602
/home/weifeng/MM/Oberwolfach/chipcool1/chipcool1.mtx,nnzR=281150,n=20082,petsc_norm=1.305384e+02,iter=100,time_solve=28.391,time_pre=1821.828
/home/weifeng/MM/Oberwolfach/gyro_m/gyro_m.mtx,nnzR=340431,n=17361,petsc_norm=8.282170e+01,iter=100,time_solve=28.233,time_pre=1748.035
/home/weifeng/MM/Oberwolfach/t3dh/t3dh.mtx,nnzR=4352105,n=79171,petsc_norm=2.813734e+02,iter=100,time_solve=47.710,time_pre=2249.031
/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,nnzR=6715152,n=127224,petsc_norm=3.240323e+02,iter=100,time_solve=50.031,time_pre=1760.273
/home/weifeng/MM/Oberwolfach/t2dah/t2dah.mtx,nnzR=176117,n=11445,petsc_norm=1.069813e+02,iter=100,time_solve=29.484,time_pre=2308.018
/home/weifeng/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,nnzR=509866,n=20360,petsc_norm=1.426885e+02,iter=100,time_solve=30.754,time_pre=2271.629
/home/weifeng/MM/Oberwolfach/spiral/spiral.mtx,nnzR=18228,n=1434,petsc_norm=1.035849e+01,iter=100,time_solve=25.250,time_pre=1802.252
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,nnzR=20360,n=20360,petsc_norm=1.302046e+00,iter=100,time_solve=26.677,time_pre=2248.271
/home/weifeng/MM/Oberwolfach/t2dal_bci/t2dal_bci.mtx,nnzR=37465,n=4257,petsc_norm=6.524569e+01,iter=100,time_solve=28.085,time_pre=2294.398
/home/weifeng/MM/Norris/torso3/torso3.mtx,nnzR=4429042,n=259156,petsc_norm=7.394456e+00,iter=100,time_solve=49.202,time_pre=2209.332
/home/weifeng/MM/Norris/torso1/torso1.mtx,nnzR=8516500,n=116158,petsc_norm=3.408201e+02,iter=100,time_solve=59.494,time_pre=2256.027
/home/weifeng/MM/Norris/fv1/fv1.mtx,nnzR=85264,n=9604,petsc_norm=3.603862e-04,iter=16,time_solve=4.401,time_pre=1775.511
/home/weifeng/MM/Norris/heart2/heart2.mtx,nnzR=682797,n=2339,petsc_norm=2.463285e+01,iter=100,time_solve=30.502,time_pre=2211.860
/home/weifeng/MM/Norris/heart1/heart1.mtx,nnzR=1387773,n=3557,petsc_norm=3.786761e+01,iter=100,time_solve=34.065,time_pre=1753.025
/home/weifeng/MM/Norris/fv2/fv2.mtx,nnzR=87025,n=9801,petsc_norm=3.630281e-04,iter=16,time_solve=4.656,time_pre=2263.122
/home/weifeng/MM/Norris/stomach/stomach.mtx,nnzR=3021648,n=213360,petsc_norm=2.576969e-01,iter=100,time_solve=42.813,time_pre=1803.130
/home/weifeng/MM/Norris/heart3/heart3.mtx,nnzR=682797,n=2339,petsc_norm=2.500469e+01,iter=100,time_solve=30.406,time_pre=2258.530
/home/weifeng/MM/Norris/fv3/fv3.mtx,nnzR=87025,n=9801,petsc_norm=1.508798e-03,iter=100,time_solve=27.394,time_pre=2238.071
/home/weifeng/MM/Norris/torso2/torso2.mtx,nnzR=1033473,n=115967,petsc_norm=4.073397e-03,iter=23,time_solve=8.017,time_pre=2232.553
